image_name,image_idx,a,b,mse_err
D:/HDRplus_dataset/train/input/33TJ_20150615_190244_203.jpg,380,3.013168956210528,0.48907747865227835,0.050811605821355785
D:/HDRplus_dataset/train/input/33TJ_20150615_190619_266.jpg,381,2.1499698573340424,0.446707383459222,0.06700896395086647
D:/HDRplus_dataset/train/input/33TJ_20150615_191836_323.jpg,382,1.164226888461907,0.38045881539021104,0.06818952980158972
D:/HDRplus_dataset/train/input/33TJ_20150615_191918_581.jpg,383,2.7735541680206586,0.4694241634986179,0.038414732468787655
D:/HDRplus_dataset/train/input/33TJ_20150615_195617_630.jpg,384,1.644593965558884,0.4271504773838264,0.04484957290088653
D:/HDRplus_dataset/train/input/33TJ_20150616_162650_961.jpg,385,2.3369739932096905,0.4621506574332036,0.07878127610401822
D:/HDRplus_dataset/train/input/33TJ_20150616_172456_439.jpg,386,1.7410501732937211,0.4755855227885755,0.07021999590510251
D:/HDRplus_dataset/train/input/33TJ_20150616_172624_510.jpg,387,2.3487755416693403,0.4336157175336937,0.05448386796331153
D:/HDRplus_dataset/train/input/33TJ_20150616_172725_159.jpg,388,1.8931425046530452,0.4225329828896852,0.07985517681814949
D:/HDRplus_dataset/train/input/33TJ_20150616_172824_508.jpg,389,2.4992347949921756,0.41080837433309125,0.05245855429460443
D:/HDRplus_dataset/train/input/33TJ_20150616_174447_472.jpg,390,2.1876307101769714,0.3912335735983057,0.07310555767855535
D:/HDRplus_dataset/train/input/33TJ_20150616_181545_040.jpg,391,2.226662612169968,0.401159588658209,0.05477702202482682
D:/HDRplus_dataset/train/input/33TJ_20150616_183107_125.jpg,392,1.8289851295429473,0.4557534522221433,0.08188016515101625
D:/HDRplus_dataset/train/input/33TJ_20150616_221237_561.jpg,393,1.9655988120281411,0.3605360610214396,0.021471565378348743
D:/HDRplus_dataset/train/input/33TJ_20150616_221338_648.jpg,394,1.7717861064279505,0.3519883885613068,0.03328441411324362
D:/HDRplus_dataset/train/input/33TJ_20150616_222142_779.jpg,395,2.460911513549824,0.30275280102438545,0.029381655746751688
D:/HDRplus_dataset/train/input/33TJ_20150616_222300_209.jpg,396,2.222247118302473,0.37123014627380363,0.03446213508339481
D:/HDRplus_dataset/train/input/33TJ_20150617_171453_776.jpg,397,2.20659424249204,0.41253096117855265,0.08311112931946646
D:/HDRplus_dataset/train/input/33TJ_20150619_210528_151.jpg,398,1.7235962748742597,0.36743019970740687,0.0685305860842301
D:/HDRplus_dataset/train/input/33TJ_20150621_125459_047.jpg,399,1.6831146511957085,0.4676868380370621,0.06733038211791986
D:/HDRplus_dataset/train/input/33TJ_20150621_130131_441.jpg,400,2.417171234232392,0.4645418541585094,0.054516401389730795
D:/HDRplus_dataset/train/input/33TJ_20150621_130516_403.jpg,401,2.0121235407125773,0.4851448525103292,0.06536860711789143
D:/HDRplus_dataset/train/input/33TJ_20150621_131620_657.jpg,402,2.0414257885216376,0.4781158570299656,0.07642501819542041
D:/HDRplus_dataset/train/input/33TJ_20150621_132030_737.jpg,403,2.098047972313891,0.48143149596532075,0.06545745127867407
D:/HDRplus_dataset/train/input/33TJ_20150621_155925_885.jpg,404,1.3753045783258753,0.3934071533696609,0.07159725018591166
D:/HDRplus_dataset/train/input/33TJ_20150622_204501_265.jpg,405,1.5384808426631205,0.3385159637886389,0.07870952473858467
D:/HDRplus_dataset/train/input/33TJ_20150622_205120_825.jpg,406,2.312219417257539,0.48433674814560623,0.03724506273388134
D:/HDRplus_dataset/train/input/33TJ_20150622_210007_844.jpg,407,3.0136418856240472,0.45592446636337164,0.025863676892372817
D:/HDRplus_dataset/train/input/33TJ_20150623_154412_117.jpg,408,2.1712709226580666,0.33138327064692785,0.039940183840075846
D:/HDRplus_dataset/train/input/33TJ_20150625_052546_165.jpg,409,2.1043979216752127,0.4230213551188856,0.0474374758071259
D:/HDRplus_dataset/train/input/33TJ_20150625_052643_048.jpg,410,1.7129249584812434,0.35655975787567845,0.06019498411144296
D:/HDRplus_dataset/train/input/33TJ_20150625_053111_880.jpg,411,1.5632944052922957,0.384920060749015,0.07019525606372884
D:/HDRplus_dataset/train/input/33TJ_20150625_105012_661.jpg,412,2.942138968266059,0.4863673609673481,0.03451188987650551
D:/HDRplus_dataset/train/input/33TJ_20150625_150159_758.jpg,413,2.194229095788704,0.3914919268901085,0.09727447074103739
D:/HDRplus_dataset/train/input/33TJ_20150625_230223_549.jpg,414,1.2872394958692592,0.4155219181417784,0.08962225580983936
D:/HDRplus_dataset/train/input/33TJ_20150625_231218_517.jpg,415,2.0168860745455905,0.43596066153352964,0.0867669444863765
D:/HDRplus_dataset/train/input/33TJ_20150625_234451_315.jpg,416,2.5961627240407013,0.4239787307000503,0.04288241199725396
D:/HDRplus_dataset/train/input/33TJ_20150626_104142_520.jpg,417,2.2894433299938064,0.46197093624428104,0.07915371884191724
D:/HDRplus_dataset/train/input/33TJ_20150626_104554_024.jpg,418,1.800302356295342,0.4200188412782587,0.07061346336401074
D:/HDRplus_dataset/train/input/33TJ_20150626_104742_529.jpg,419,1.9979000176114676,0.3103665272229415,0.05030618828613046
D:/HDRplus_dataset/train/input/33TJ_20150626_104946_496.jpg,420,1.780029756308608,0.3718588027972394,0.059303897659393756
D:/HDRplus_dataset/train/input/33TJ_20150626_105108_139.jpg,421,1.7715107264407288,0.27017336477546117,0.053345219966082595
D:/HDRplus_dataset/train/input/33TJ_20150626_105605_986.jpg,422,2.3035358114273543,0.36578573095398814,0.05585496150945568
D:/HDRplus_dataset/train/input/33TJ_20150626_154000_192.jpg,423,1.974549529398555,0.41254782948536045,0.07327954373197369
D:/HDRplus_dataset/train/input/33TJ_20150626_154652_783.jpg,424,1.96995473327436,0.36255330419145815,0.06801039140777188
D:/HDRplus_dataset/train/input/33TJ_20150626_155034_128.jpg,425,2.0861497696949884,0.33684822836006567,0.04338125684745334
D:/HDRplus_dataset/train/input/33TJ_20150626_155352_601.jpg,426,1.8852713239694505,0.28475412642698295,0.045305547023971965
D:/HDRplus_dataset/train/input/33TJ_20150626_155831_004.jpg,427,2.1599883915028553,0.3842169968583541,0.059095744248455144
D:/HDRplus_dataset/train/input/33TJ_20150626_155924_971.jpg,428,2.282120350488556,0.43865409955150325,0.04734368566929556
D:/HDRplus_dataset/train/input/33TJ_20150626_160142_508.jpg,429,2.1464958253262822,0.3073223727988806,0.05932049574860457
D:/HDRplus_dataset/train/input/33TJ_20150626_160345_848.jpg,430,1.478625477263754,0.33796109064431773,0.058194062906486294
D:/HDRplus_dataset/train/input/33TJ_20150626_160809_208.jpg,431,1.8530704616166136,0.4467254872657743,0.0647781352653491
D:/HDRplus_dataset/train/input/33TJ_20150626_160944_379.jpg,432,1.6074915418436246,0.33803091166119187,0.06285042880611406
D:/HDRplus_dataset/train/input/33TJ_20150626_164139_926.jpg,433,1.6794475736197132,0.4710827334170086,0.07950737599026826
D:/HDRplus_dataset/train/input/33TJ_20150627_134328_841.jpg,434,2.048310300419228,0.40863033800478604,0.05202593084060594
D:/HDRplus_dataset/train/input/33TJ_20150627_144227_961.jpg,435,1.9741013872253128,0.3617675389210264,0.04002224705012438
D:/HDRplus_dataset/train/input/33TJ_20150627_145308_574.jpg,436,2.5288114677387887,0.48884006382882894,0.031220711498055567
D:/HDRplus_dataset/train/input/33TJ_20150627_152439_197.jpg,437,2.0746459973671953,0.3449232142612483,0.07070463639686377
D:/HDRplus_dataset/train/input/33TJ_20150627_162903_283.jpg,438,1.7830950893254818,0.22824058314787893,0.06803585350376436
D:/HDRplus_dataset/train/input/33TJ_20150628_162357_341.jpg,439,1.689767048279699,0.2287338060849933,0.051048228731104324
D:/HDRplus_dataset/train/input/33TJ_20150628_211117_139.jpg,440,1.8029081368142623,0.3060167383832796,0.057991646253301186
D:/HDRplus_dataset/train/input/33TJ_20150628_214649_118.jpg,441,0.9278309648189156,0.858439837641759,0.030212994233868706
D:/HDRplus_dataset/train/input/33TJ_20150628_214818_480.jpg,442,1.8330207417544266,0.33604573224576995,0.04773906171559003
D:/HDRplus_dataset/train/input/33TJ_20150628_215123_529.jpg,443,2.134995076104672,0.32283384445150093,0.060195766897094174
D:/HDRplus_dataset/train/input/33TJ_20150629_213621_720.jpg,444,1.4994726212189793,0.4049200082541323,0.039581654376344984
D:/HDRplus_dataset/train/input/33TJ_20150701_211925_591.jpg,445,2.481067917263316,0.5034816706373083,0.029117017271071265
D:/HDRplus_dataset/train/input/33TJ_20150702_142711_550.jpg,446,2.4096676429998722,0.37633257619748817,0.0596245810615297
D:/HDRplus_dataset/train/input/33TJ_20150702_194358_293.jpg,447,1.4376526880424385,0.4541276261649668,0.08231838894873739
D:/HDRplus_dataset/train/input/33TJ_20150702_212720_350.jpg,448,2.049538851484253,0.3997561394650046,0.04382910208141198
D:/HDRplus_dataset/train/input/33TJ_20150703_122428_806.jpg,449,2.1521517383332847,0.43055101934000656,0.06429742681178373
D:/HDRplus_dataset/train/input/33TJ_20150703_123007_043.jpg,450,1.830585900648915,0.42102435684660033,0.0713038976256146
D:/HDRplus_dataset/train/input/33TJ_20150703_132349_142.jpg,451,0.7138749465525217,0.9680464390024324,0.18495450481479658
D:/HDRplus_dataset/train/input/33TJ_20150703_135736_723.jpg,452,2.114553001269259,0.42098367412728044,0.07770466434262625
D:/HDRplus_dataset/train/input/33TJ_20150703_135824_170.jpg,453,1.5952651816951289,0.4781304462048614,0.1057973349530398
D:/HDRplus_dataset/train/input/33TJ_20150705_191438_366.jpg,454,1.9863924838639502,0.42236756554445104,0.05466399304077283
D:/HDRplus_dataset/train/input/33TJ_20150706_151648_523.jpg,455,2.404003332547888,0.4186560394310462,0.06897065685831798
D:/HDRplus_dataset/train/input/33TJ_20150720_212353_054.jpg,456,1.5931835857364676,0.30014021540216146,0.072662025432618
D:/HDRplus_dataset/train/input/33TJ_20150720_212543_415.jpg,457,2.628020325652764,0.3511621264428428,0.0369775172306732
D:/HDRplus_dataset/train/input/33TJ_20150721_094604_503.jpg,458,1.8287052078538395,0.3975161460453825,0.08153904198201635
D:/HDRplus_dataset/train/input/33TJ_20150721_094743_761.jpg,459,1.524425221607192,0.3591419586518986,0.08438738893102798
D:/HDRplus_dataset/train/input/33TJ_20150721_094859_877.jpg,460,1.4154840082989295,0.419951484649453,0.09092692938665196
D:/HDRplus_dataset/train/input/33TJ_20150721_115154_265.jpg,461,1.7852873212988314,0.3846317381757138,0.06224217542485863
D:/HDRplus_dataset/train/input/33TJ_20150721_115532_300.jpg,462,1.2401714550108665,0.3924361909342178,0.09345379946742702
D:/HDRplus_dataset/train/input/33TJ_20150721_134354_428.jpg,463,1.8138704499346177,0.415634282325588,0.05931241087013711
D:/HDRplus_dataset/train/input/33TJ_20150721_140649_708.jpg,464,1.7698416496583598,0.27373106018471555,0.0464151651059004
D:/HDRplus_dataset/train/input/33TJ_20150721_180424_666.jpg,465,3.0524563043578397,0.48125749015423946,0.03943118566683926
D:/HDRplus_dataset/train/input/33TJ_20150722_152947_856.jpg,466,2.089293619816225,0.3535665825235588,0.059058823933984164
D:/HDRplus_dataset/train/input/33TJ_20150722_171315_319.jpg,467,2.5337186598497947,0.4732558265824761,0.047564518734345994
D:/HDRplus_dataset/train/input/33TJ_20150722_191632_517.jpg,468,2.880995714957809,0.4946826068924956,0.04229834350452128
D:/HDRplus_dataset/train/input/33TJ_20150722_191744_245.jpg,469,1.3083972708955298,0.37832641612827367,0.0762501097084648
D:/HDRplus_dataset/train/input/33TJ_20150722_192704_564.jpg,470,1.4721021170277757,0.30822963615874,0.07454807062186526
D:/HDRplus_dataset/train/input/33TJ_20150722_193649_052.jpg,471,1.4214912312611077,0.33940240419039996,0.07691589010648553
D:/HDRplus_dataset/train/input/33TJ_20150722_203408_641.jpg,472,1.5898985343395342,0.5429809274455211,0.10570634972584714
D:/HDRplus_dataset/train/input/33TJ_20150722_222929_073.jpg,473,1.651422210158645,0.44132325287852,0.048985862486914285
D:/HDRplus_dataset/train/input/33TJ_20150722_231948_210.jpg,474,2.0406271378347736,0.3863928429225962,0.038014824298193445
D:/HDRplus_dataset/train/input/33TJ_20150722_232101_103.jpg,475,2.3744136921520065,0.334172793811614,0.03503862011570077
D:/HDRplus_dataset/train/input/33TJ_20150722_232218_315.jpg,476,1.8043081693701004,0.3794309358809894,0.041228183214886256
D:/HDRplus_dataset/train/input/33TJ_20150723_141140_263.jpg,477,1.777218059140138,0.4516195333682427,0.07104524641962211
D:/HDRplus_dataset/train/input/33TJ_20150723_153920_674.jpg,478,1.7960540380459409,0.3868541367701063,0.0663335877834644
D:/HDRplus_dataset/train/input/33TJ_20150723_154227_435.jpg,479,1.4559818792785153,0.3780637205432893,0.05976746183726253
D:/HDRplus_dataset/train/input/33TJ_20150723_155143_773.jpg,480,2.5257232145018422,0.4605459216960571,0.05234967255450287
D:/HDRplus_dataset/train/input/33TJ_20150723_155547_550.jpg,481,1.572634459535654,0.31577441227782144,0.07936240158860286
D:/HDRplus_dataset/train/input/33TJ_20150723_155851_160.jpg,482,1.6304675474688577,0.3713988912236073,0.09406894636365978
D:/HDRplus_dataset/train/input/33TJ_20150723_165054_019.jpg,483,1.817941734688528,0.46154531988737846,0.07453307971242369
D:/HDRplus_dataset/train/input/33TJ_20150723_165156_097.jpg,484,1.7073820245176647,0.40909867995089,0.07952369671035898
D:/HDRplus_dataset/train/input/33TJ_20150723_175821_159.jpg,485,1.6437536162077049,0.2290646704779302,0.08066664829807223
D:/HDRplus_dataset/train/input/33TJ_20150723_180025_178.jpg,486,1.1162418366567013,0.35022705154722794,0.097706380017344
D:/HDRplus_dataset/train/input/33TJ_20150723_180512_923.jpg,487,1.869542929455927,0.36715243638091044,0.06812490775092851
D:/HDRplus_dataset/train/input/33TJ_20150723_182619_837.jpg,488,1.3918439974252423,0.3264709711092138,0.07970246853411429
D:/HDRplus_dataset/train/input/33TJ_20150723_183042_276.jpg,489,1.7604672244727384,0.28904140174336435,0.05854655643133135
D:/HDRplus_dataset/train/input/33TJ_20150723_183605_333.jpg,490,1.425365763663366,0.3907450324573663,0.07916435357709925
D:/HDRplus_dataset/train/input/33TJ_20150723_183854_470.jpg,491,1.6854512857161956,0.3405806656136665,0.07363282741775602
D:/HDRplus_dataset/train/input/33TJ_20150723_184246_613.jpg,492,1.4972799573966615,0.43356354844039363,0.07146529269244836
D:/HDRplus_dataset/train/input/33TJ_20150723_184353_374.jpg,493,1.7474769633426521,0.4366130535729131,0.05511560326304406
D:/HDRplus_dataset/train/input/33TJ_20150723_205413_646.jpg,494,2.2831726724046186,0.35377289725157124,0.03151178358385625
D:/HDRplus_dataset/train/input/33TJ_20150726_204613_133.jpg,495,1.600237503057916,0.467645370007033,0.03629844119916759
D:/HDRplus_dataset/train/input/33TJ_20150727_184502_921.jpg,496,1.3563548867167354,0.46967262688097566,0.08190905793490925
D:/HDRplus_dataset/train/input/33TJ_20150729_125805_415.jpg,497,1.4286587635042733,0.5155942703992371,0.07193166279032112
D:/HDRplus_dataset/train/input/33TJ_20150729_152424_644.jpg,498,1.2385103796733863,0.4211348763907167,0.06613175610051396
D:/HDRplus_dataset/train/input/33TJ_20150729_154124_047.jpg,499,1.3774642206019025,0.269567242790094,0.0682242668698382
D:/HDRplus_dataset/train/input/33TJ_20150729_162417_741.jpg,500,1.39643836934841,0.25887138224950135,0.09317999070942636
D:/HDRplus_dataset/train/input/33TJ_20150729_162902_471.jpg,501,1.021083019350934,0.5296416796732641,0.11753849901201714
D:/HDRplus_dataset/train/input/33TJ_20150729_163731_786.jpg,502,1.5715704734488398,0.24576101151185686,0.08323498800417811
D:/HDRplus_dataset/train/input/33TJ_20150729_164051_450.jpg,503,1.363071321591217,0.33660166152401777,0.09785685414931654
D:/HDRplus_dataset/train/input/33TJ_20150729_165511_439.jpg,504,1.4026158010847,0.36010183076363533,0.09101547216732443
D:/HDRplus_dataset/train/input/33TJ_20150729_173240_706.jpg,505,2.0897986122244934,0.3980246155650655,0.07457371062473417
D:/HDRplus_dataset/train/input/33TJ_20150729_174741_182.jpg,506,1.4813953630606556,0.5037376053801808,0.057215952512476645
D:/HDRplus_dataset/train/input/33TJ_20150729_180856_749.jpg,507,1.6081296574258641,0.39803235348687377,0.08898871212697873
D:/HDRplus_dataset/train/input/33TJ_20150729_181007_852.jpg,508,1.744166289736816,0.37655106334121413,0.07295060429437362
D:/HDRplus_dataset/train/input/33TJ_20150729_181056_299.jpg,509,1.8444621566602752,0.3369429815752766,0.0827496015834844
D:/HDRplus_dataset/train/input/33TJ_20150729_181237_134.jpg,510,1.5079239656036325,0.3169247109744906,0.08281992232769689
D:/HDRplus_dataset/train/input/33TJ_20150729_184859_350.jpg,511,2.620677684357094,0.4567755694415059,0.08831888510652659
D:/HDRplus_dataset/train/input/33TJ_20150729_192407_599.jpg,512,1.471223192164964,0.34450725938263593,0.07554618115943854
D:/HDRplus_dataset/train/input/33TJ_20150730_191520_004.jpg,513,1.2723551930600352,0.492307501244787,0.04988729351379559
D:/HDRplus_dataset/train/input/33TJ_20150730_201556_385.jpg,514,1.9829702746427431,0.3940164197836619,0.04203382698425388
D:/HDRplus_dataset/train/input/33TJ_20150730_201700_327.jpg,515,1.9421337186446233,0.47462071999256855,0.046953362890554434
D:/HDRplus_dataset/train/input/33TJ_20150731_191218_412.jpg,516,1.691688715810306,0.3188543749916677,0.056710881895141535
D:/HDRplus_dataset/train/input/33TJ_20150731_214303_007.jpg,517,2.313688583785272,0.33022248866964443,0.03298297397565933
D:/HDRplus_dataset/train/input/33TJ_20150731_221900_339.jpg,518,2.5003808203402316,0.34805028700109103,0.0385686663113856
D:/HDRplus_dataset/train/input/33TJ_20150731_233423_240.jpg,519,1.90454423088937,0.382394651962141,0.0296906486659939
D:/HDRplus_dataset/train/input/33TJ_20150801_000023_911.jpg,520,1.6208275881233867,0.28666214199969264,0.06567234254063375
D:/HDRplus_dataset/train/input/33TJ_20150810_140518_848.jpg,521,1.4694915914590319,0.29138868449079236,0.07723649432202459
D:/HDRplus_dataset/train/input/33TJ_20150810_140637_256.jpg,522,1.595839695395062,0.4111228576642112,0.054858385212851815
D:/HDRplus_dataset/train/input/33TJ_20150810_160003_542.jpg,523,1.5131007388151672,0.37168391579849325,0.07516359996146484
D:/HDRplus_dataset/train/input/33TJ_20150810_162520_459.jpg,524,1.8808075726397095,0.47345678089932547,0.04728274474637893
D:/HDRplus_dataset/train/input/33TJ_20150810_162635_811.jpg,525,1.1009427626815578,0.3405312836894613,0.08683490654323289
D:/HDRplus_dataset/train/input/33TJ_20150810_162728_218.jpg,526,1.2607768534202648,0.3532151654402074,0.0807709603719222
D:/HDRplus_dataset/train/input/33TJ_20150810_162835_319.jpg,527,1.6169156118229346,0.3423176251655118,0.053329975494765466
D:/HDRplus_dataset/train/input/33TJ_20150810_165332_199.jpg,528,1.9294909777718159,0.4390393708126785,0.060072088655809014
D:/HDRplus_dataset/train/input/33TJ_20150810_170408_654.jpg,529,1.5462676963754374,0.40217653888319227,0.07149178467723238
D:/HDRplus_dataset/train/input/33TJ_20150810_170510_959.jpg,530,1.6647082730468055,0.4082099276734649,0.09613892195538337
D:/HDRplus_dataset/train/input/33TJ_20150810_170816_237.jpg,531,1.8913673863477,0.45131260149780267,0.06862627814972311
D:/HDRplus_dataset/train/input/33TJ_20150810_170920_031.jpg,532,1.4201735738892551,0.40927782047499894,0.08719725221245095
D:/HDRplus_dataset/train/input/33TJ_20150810_171220_569.jpg,533,1.9765522064743712,0.40986805382389035,0.0917353769139544
D:/HDRplus_dataset/train/input/33TJ_20150810_173750_121.jpg,534,1.8190694367728855,0.3811575525143413,0.10144677863742413
D:/HDRplus_dataset/train/input/33TJ_20150810_173920_902.jpg,535,1.9147013883044017,0.44675930233557004,0.06117384304762767
D:/HDRplus_dataset/train/input/33TJ_20150810_190658_236.jpg,536,2.020310090881367,0.3309859027831377,0.052520393040017765
D:/HDRplus_dataset/train/input/33TJ_20150810_191223_224.jpg,537,2.2457781925320712,0.3619483013204234,0.05050775408885857
D:/HDRplus_dataset/train/input/33TJ_20150810_191812_300.jpg,538,1.721451405588669,0.31128816524782854,0.0529541712893043
D:/HDRplus_dataset/train/input/33TJ_20150810_194334_766.jpg,539,1.332037957575302,0.3075535330044346,0.07760830507901705
D:/HDRplus_dataset/train/input/33TJ_20150810_194436_488.jpg,540,1.606768572115946,0.44143332239536076,0.051545710418508375
D:/HDRplus_dataset/train/input/33TJ_20150810_194539_918.jpg,541,0.7924574623647316,0.3963029579636384,0.13992355038018975
D:/HDRplus_dataset/train/input/33TJ_20150810_194922_367.jpg,542,2.1799981290670423,0.39124828805821116,0.03849209141846729
D:/HDRplus_dataset/train/input/33TJ_20150810_204925_330.jpg,543,1.9830160768110034,0.351870528039511,0.05599249698683872
D:/HDRplus_dataset/train/input/33TJ_20150811_091951_507.jpg,544,1.2441964215519004,0.3628834592820554,0.11213950556986706
D:/HDRplus_dataset/train/input/33TJ_20150811_093420_941.jpg,545,1.4657259344240878,0.2536286170304647,0.0904437507227001
D:/HDRplus_dataset/train/input/33TJ_20150811_101542_142.jpg,546,2.667093722849849,0.4712202140544102,0.03407473703574004
D:/HDRplus_dataset/train/input/33TJ_20150811_102341_844.jpg,547,2.514666727365904,0.4614477589958964,0.04051457157942762
D:/HDRplus_dataset/train/input/33TJ_20150811_102419_462.jpg,548,2.4956802386582644,0.44865864958254376,0.0661190874649596
D:/HDRplus_dataset/train/input/33TJ_20150811_102502_089.jpg,549,2.515430407965606,0.4667862818166649,0.05233306559680382
D:/HDRplus_dataset/train/input/33TJ_20150811_102546_517.jpg,550,2.270251426213561,0.46949150394296146,0.0663841034112687
D:/HDRplus_dataset/train/input/33TJ_20150811_103508_984.jpg,551,2.102400362349375,0.4497687694765738,0.0593320262005021
D:/HDRplus_dataset/train/input/33TJ_20150811_112743_657.jpg,552,2.6048444393258454,0.47515066890308283,0.0563901087409846
D:/HDRplus_dataset/train/input/33TJ_20150811_112834_567.jpg,553,2.6887161779113695,0.4695633041005849,0.05100211228852463
D:/HDRplus_dataset/train/input/33TJ_20150811_114622_199.jpg,554,2.3290756032733406,0.47644380774473016,0.02535212475480088
D:/HDRplus_dataset/train/input/33TJ_20150811_114812_322.jpg,555,2.3831231189405018,0.4495927619732417,0.02703258692531835
D:/HDRplus_dataset/train/input/33TJ_20150811_122137_230.jpg,556,2.097846571273452,0.4144850282945162,0.057791594084483144
D:/HDRplus_dataset/train/input/33TJ_20150811_123054_780.jpg,557,2.012093355184675,0.43561627908399897,0.07724821254405936
D:/HDRplus_dataset/train/input/33TJ_20150811_123233_891.jpg,558,2.559659845516035,0.4726263982785691,0.06489529117719464
D:/HDRplus_dataset/train/input/33TJ_20150811_123322_522.jpg,559,2.333395412484566,0.47793946915697366,0.0736221106228498
D:/HDRplus_dataset/train/input/33TJ_20150811_124010_270.jpg,560,2.465065870616068,0.45718536536523174,0.04304647437020852
D:/HDRplus_dataset/train/input/33TJ_20150811_124105_912.jpg,561,2.5239972793580727,0.4085168565897485,0.05947904518998966
D:/HDRplus_dataset/train/input/33TJ_20150811_125950_473.jpg,562,1.8338502209730405,0.44346078415025597,0.053896907483894696
D:/HDRplus_dataset/train/input/33TJ_20150811_141240_806.jpg,563,1.477065930100914,0.368331480378064,0.0733511881337636
D:/HDRplus_dataset/train/input/33TJ_20150811_142451_353.jpg,564,2.7997285513876204,0.4725479455457376,0.02967002271181075
D:/HDRplus_dataset/train/input/33TJ_20150811_142612_873.jpg,565,2.3320432855372117,0.45239281109239515,0.05149577317395064
D:/HDRplus_dataset/train/input/33TJ_20150811_142707_670.jpg,566,2.9566794805014087,0.48310058767379493,0.032302407250959786
D:/HDRplus_dataset/train/input/33TJ_20150811_142953_575.jpg,567,2.7080466263094096,0.4725065957698215,0.035377721035531134
D:/HDRplus_dataset/train/input/33TJ_20150811_143737_790.jpg,568,2.7283840122470324,0.47629891960358545,0.03177173800647554
D:/HDRplus_dataset/train/input/33TJ_20150811_143820_049.jpg,569,2.636735866845084,0.4650865602323604,0.040611550767107915
D:/HDRplus_dataset/train/input/33TJ_20150811_144019_692.jpg,570,2.952416452204794,0.48742813533149143,0.049178109466910584
D:/HDRplus_dataset/train/input/33TJ_20150811_151236_997.jpg,571,2.7464436019027456,0.4811157876895327,0.024199056942932826
D:/HDRplus_dataset/train/input/33TJ_20150811_160657_748.jpg,572,1.6388416596950555,0.41946901630080724,0.07004448284467983
D:/HDRplus_dataset/train/input/33TJ_20150811_164831_604.jpg,573,2.036394346844018,0.4640679679694726,0.03923774414875845
D:/HDRplus_dataset/train/input/33TJ_20150811_191153_743.jpg,574,1.713352609173606,0.38932074113066084,0.07209364598354759
D:/HDRplus_dataset/train/input/33TJ_20150811_195819_966.jpg,575,1.6999254924001161,0.3355060280989331,0.058985239631079406
D:/HDRplus_dataset/train/input/33TJ_20150812_111500_983.jpg,576,1.8083451408538525,0.44416952183940395,0.08659835217050245
D:/HDRplus_dataset/train/input/33TJ_20150812_140006_735.jpg,577,1.802900726349745,0.4009540160257617,0.07208332286830704
D:/HDRplus_dataset/train/input/33TJ_20150812_141216_572.jpg,578,2.5335599694618147,0.43834667566399166,0.062203037343714254
D:/HDRplus_dataset/train/input/33TJ_20150812_141659_611.jpg,579,2.2890390316202107,0.45413823898460837,0.06925964832886551
D:/HDRplus_dataset/train/input/33TJ_20150812_151842_736.jpg,580,2.4082267542843803,0.4297483328879239,0.06045794971515253
D:/HDRplus_dataset/train/input/33TJ_20150812_151948_205.jpg,581,2.133734615199315,0.43846166684286736,0.076571633240753
D:/HDRplus_dataset/train/input/33TJ_20150812_163307_784.jpg,582,1.914570120117666,0.43107792190863586,0.0822961220203365
D:/HDRplus_dataset/train/input/33TJ_20150817_213745_517.jpg,583,1.276145630723354,0.3104321863996999,0.08969861112144344
D:/HDRplus_dataset/train/input/33TJ_20150817_220652_941.jpg,584,1.8000108452779646,0.4171497937419486,0.056156606378926915
D:/HDRplus_dataset/train/input/33TJ_20150818_123430_571.jpg,585,2.262296275757056,0.45935063281628885,0.041941686734553
D:/HDRplus_dataset/train/input/33TJ_20150819_101051_592.jpg,586,2.4094738531581075,0.46635573546016323,0.07444983408594164
D:/HDRplus_dataset/train/input/33TJ_20150819_101542_010.jpg,587,1.9702702554632612,0.4334579683274212,0.06045242236667131
D:/HDRplus_dataset/train/input/33TJ_20150819_101659_151.jpg,588,2.1288943776199107,0.4729294061946347,0.04426665870395459
D:/HDRplus_dataset/train/input/33TJ_20150819_101944_143.jpg,589,2.119113783347755,0.4651920936880112,0.06421942525355376
D:/HDRplus_dataset/train/input/33TJ_20150819_102915_732.jpg,590,1.9329737829447222,0.45064758734161775,0.08513004485702508
D:/HDRplus_dataset/train/input/33TJ_20150819_102937_206.jpg,591,2.9832385342910412,0.4771006145095481,0.037878700421409964
D:/HDRplus_dataset/train/input/33TJ_20150819_103045_646.jpg,592,2.1813696811052514,0.4575050852503848,0.058769682562818906
D:/HDRplus_dataset/train/input/33TJ_20150819_103115_707.jpg,593,2.1865919416690276,0.46575410778949683,0.07203913834761226
D:/HDRplus_dataset/train/input/33TJ_20150819_103225_547.jpg,594,2.4450515789629894,0.45342013494007033,0.06022022283184023
D:/HDRplus_dataset/train/input/33TJ_20150819_112144_528.jpg,595,1.5834592008362445,0.31619034617918784,0.07944951217810954
D:/HDRplus_dataset/train/input/33TJ_20150819_114221_322.jpg,596,2.8312512811917268,0.4643174256204865,0.05043108312643635
D:/HDRplus_dataset/train/input/33TJ_20150819_114430_524.jpg,597,3.011289664066427,0.4827057966488706,0.04238004952260538
D:/HDRplus_dataset/train/input/33TJ_20150819_114528_402.jpg,598,2.409251967305935,0.48363623565621744,0.02319394255421401
